% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.015490298e+02 +3.015490298e+02 +2.602190298e+02 +2.602190298e+02 -7.1126e-01 -1.7959e-01 +1.4017e+00 +2.8143e+00 +2.9064e+00 +3.7793e+00 +3.8013e+00 -3.6321e+00 -2.4317e+00 -2.3539e+00 -1.9292e+00 -1.3183e+00 -3.9975e+00 +3.7249e-01 +1.2944e+00 -2.4025e+00 -8.9645e-01 +3.7433e+00 +2.1223e+00 -3.6024e+00
4 +2.481353639e+02 +2.481353639e+02 +2.068053639e+02 +2.068053639e+02 +5.4603e-01 +1.9208e+00 +1.9802e-01 +2.8179e+00 -4.4166e-02 -5.4589e-01 +4.0505e-01 +2.8393e+00 -2.4119e+00 +2.5711e+00 -1.0863e+00 -3.7555e-01 +1.2222e+00 -1.7837e+00 +8.9931e-01 +4.7233e+00 +1.7182e+00 +2.0967e+00 +1.3698e+00 -4.2133e+00
14 +1.151651165e+02 +1.151651165e+02 +7.383511654e+01 +7.383511654e+01 +2.4760e+00 -1.6800e-01 +7.5496e-01 -4.8510e+00 +4.8168e+00 -3.8355e+00 -1.0595e+00 -2.0132e+00 +4.1702e+00 -1.2158e+00 +3.1508e+00 +1.5138e+00 +4.3751e+00 -1.2341e+00 -4.1641e+00 -5.1414e-01 -3.3011e+00 -2.6000e-01 +1.3760e+00 -3.3179e+00
71 +9.978739291e+01 +9.978739291e+01 +5.845739291e+01 +5.845739291e+01 +1.4195e+00 +9.5480e-01 +1.5411e+00 -3.0116e+00 +2.9371e-01 -3.2059e+00 -2.3770e+00 -3.8339e+00 +1.0666e+00 -5.0000e+00 +1.8506e+00 +2.5161e+00 +5.0000e+00 +8.9624e-01 -4.1162e+00 -1.8950e+00 -4.3403e-01 -2.6613e+00 +6.0881e-01 -2.5247e+00
185 +6.269496186e+01 +6.269496186e+01 +2.136496186e+01 +2.136496186e+01 +3.5850e-01 -3.1093e-01 +9.0362e-01 -2.4230e+00 +2.6324e+00 -3.4500e+00 +4.4914e-01 -4.6635e+00 -3.1075e+00 +1.6025e+00 +5.3526e-01 +2.1750e+00 -9.3818e-02 -1.3585e+00 -4.7119e+00 -4.9169e+00 -3.8897e+00 +4.9616e-02 +2.1732e+00 -3.8025e+00
385 +3.709493327e+01 +3.709493327e+01 -4.235066727e+00 -4.235066727e+00 +1.4055e+00 -1.3018e+00 -7.6915e-01 -3.4206e+00 +2.9091e+00 -4.0053e+00 -9.8811e-01 -3.9073e+00 -2.0390e+00 +3.2813e+00 -1.3071e-01 +3.0607e+00 +4.8060e+00 -1.4554e+00 -1.9153e+00 -3.0994e+00 -3.8028e+00 -2.8218e-01 +3.9707e-01 -1.4102e+00
491 +1.946444248e+01 +1.946444248e+01 -2.186555752e+01 -2.186555752e+01 +0.0000e+00 -2.8273e+00 -1.3491e+00 +3.9232e-01 +3.9646e+00 -1.0830e+00 -2.8317e+00 -4.8883e+00 -2.3956e+00 +1.6748e+00 -2.7761e-01 +3.7131e+00 +4.1187e+00 -1.0668e+00 -3.6295e+00 -4.4799e+00 -1.9199e+00 -3.9786e+00 +1.3711e+00 -3.8284e+00
559 +1.474532042e+01 +1.474532042e+01 -2.658467958e+01 -2.658467958e+01 +1.6472e-01 -1.6116e+00 -1.6825e+00 +4.5367e-02 +2.4113e+00 -1.2558e+00 -3.1021e+00 -4.6073e+00 -2.4404e+00 +6.6497e-01 +1.0174e+00 +3.8130e+00 +2.8746e+00 -1.2230e+00 -3.6951e+00 -4.0375e+00 -1.8543e+00 -3.9457e+00 +1.9450e+00 -4.6120e+00
696 +9.471287966e+00 +9.471287966e+00 -3.185871203e+01 -3.185871203e+01 +9.7288e-01 -2.4372e+00 -1.3077e+00 -8.1978e-01 +1.9979e+00 -6.4022e-01 -2.4948e+00 -4.0200e+00 -2.4093e+00 +1.0763e+00 +3.4780e-01 +3.0266e+00 +3.2793e+00 -1.9328e+00 -2.2326e+00 -3.0572e+00 -2.4697e+00 -4.0609e+00 +1.5718e+00 -4.0138e+00
1132 +6.296268016e+00 +6.296268016e+00 -3.503373198e+01 -3.503373198e+01 +9.4786e-01 -1.0585e+00 -8.6086e-01 -8.6266e-01 +1.7295e+00 -3.2088e+00 -3.2977e+00 -3.7962e+00 -1.7635e+00 +1.9429e+00 -2.9860e-01 +3.1240e+00 +4.4970e+00 -2.1029e+00 -1.9198e+00 -3.7062e+00 -2.7453e+00 -4.4106e+00 +2.5658e+00 -3.6486e+00
1644 +3.626451385e+00 +3.626451385e+00 -3.770354862e+01 -3.770354862e+01 +1.0251e+00 -1.6162e+00 -8.3120e-01 -2.0809e+00 +3.1150e+00 -2.8106e+00 -2.8340e+00 -3.5376e+00 -1.7514e+00 +1.2238e+00 +6.4086e-01 +3.2934e+00 +4.5658e+00 -2.8213e+00 -2.0565e+00 -2.5614e+00 -2.9489e+00 -3.5912e+00 +1.8092e+00 -3.9851e+00
2074 +2.387520884e+00 +2.387520884e+00 -3.894247912e+01 -3.894247912e+01 +1.0201e+00 -1.2216e+00 -1.4873e+00 -1.3739e+00 +2.7952e+00 -2.5063e+00 -3.3170e+00 -3.4221e+00 -2.0126e+00 +1.1509e+00 +8.6163e-01 +3.2666e+00 +3.8277e+00 -2.3281e+00 -2.2712e+00 -3.3008e+00 -2.7529e+00 -3.2305e+00 +1.7627e+00 -4.0742e+00
2745 +1.529079840e+00 +1.529079840e+00 -3.980092016e+01 -3.980092016e+01 +9.7629e-01 -1.6793e+00 -1.1899e+00 -1.7870e+00 +2.7915e+00 -2.9861e+00 -2.9750e+00 -4.2502e+00 -2.0962e+00 +1.1587e+00 +4.9532e-01 +3.3761e+00 +3.7289e+00 -2.6859e+00 -2.3887e+00 -3.4742e+00 -2.7404e+00 -3.7444e+00 +1.6363e+00 -3.9702e+00
3348 +7.843144932e-01 +7.843144932e-01 -4.054568551e+01 -4.054568551e+01 +8.6957e-01 -1.7307e+00 -8.3755e-01 -1.7610e+00 +2.7487e+00 -2.7579e+00 -3.0312e+00 -3.8270e+00 -2.0676e+00 +1.5754e+00 +8.3140e-01 +3.3112e+00 +3.8548e+00 -2.6364e+00 -2.4239e+00 -3.3327e+00 -2.4039e+00 -3.4169e+00 +1.4095e+00 -3.5627e+00
3691 +5.402664861e-01 +5.402664861e-01 -4.078973351e+01 -4.078973351e+01 +8.4931e-01 -1.6592e+00 -9.2042e-01 -1.4587e+00 +2.7219e+00 -2.8879e+00 -2.9649e+00 -4.1471e+00 -2.2512e+00 +1.4376e+00 +6.3650e-01 +2.9660e+00 +3.9315e+00 -2.4971e+00 -2.1035e+00 -3.3797e+00 -2.2521e+00 -3.8342e+00 +1.4563e+00 -3.6144e+00
3872 +3.781477142e-01 +3.781477142e-01 -4.095185229e+01 -4.095185229e+01 +6.0157e-01 -1.7017e+00 -1.0311e+00 -1.6436e+00 +2.6529e+00 -2.9302e+00 -2.9698e+00 -3.9028e+00 -2.1198e+00 +1.4289e+00 +4.7703e-01 +3.0592e+00 +4.0036e+00 -2.4622e+00 -2.2052e+00 -3.5139e+00 -2.1978e+00 -4.0102e+00 +1.4401e+00 -3.6322e+00
4222 +2.462365348e-01 +2.462365348e-01 -4.108376347e+01 -4.108376347e+01 +6.4951e-01 -1.6433e+00 -8.7197e-01 -1.6307e+00 +2.5564e+00 -2.9997e+00 -2.9631e+00 -3.8284e+00 -2.1017e+00 +1.4679e+00 +3.9013e-01 +2.8931e+00 +3.9962e+00 -2.4363e+00 -2.2991e+00 -3.3176e+00 -2.1401e+00 -3.6683e+00 +1.3886e+00 -3.6065e+00
4522 +1.553828792e-01 +1.553828792e-01 -4.117461712e+01 -4.117461712e+01 +5.3295e-01 -1.6704e+00 -7.6921e-01 -1.5305e+00 +2.6402e+00 -2.9996e+00 -2.9726e+00 -3.7160e+00 -2.0719e+00 +1.4394e+00 +5.6462e-01 +2.9250e+00 +3.9153e+00 -2.5440e+00 -2.3762e+00 -3.4717e+00 -2.1078e+00 -3.6156e+00 +1.3041e+00 -3.6492e+00
4696 +7.396202257e-02 +7.396202257e-02 -4.125603798e+01 -4.125603798e+01 +4.5331e-01 -1.5640e+00 -8.3847e-01 -1.5571e+00 +2.6010e+00 -3.0039e+00 -2.9883e+00 -3.7861e+00 -2.0841e+00 +1.4806e+00 +4.8299e-01 +2.9389e+00 +3.8203e+00 -2.5221e+00 -2.3812e+00 -3.3914e+00 -2.2099e+00 -3.6253e+00 +1.3339e+00 -3.7436e+00
4758 +5.839292791e-02 +5.839292791e-02 -4.127160707e+01 -4.127160707e+01 +4.6715e-01 -1.5636e+00 -8.4394e-01 -1.5794e+00 +2.5940e+00 -3.0081e+00 -2.9854e+00 -3.7875e+00 -2.1171e+00 +1.4865e+00 +5.8942e-01 +2.9599e+00 +3.8266e+00 -2.5188e+00 -2.3921e+00 -3.3988e+00 -2.2359e+00 -3.6277e+00 +1.3702e+00 -3.7146e+00
4866 +3.588447788e-02 +3.588447788e-02 -4.129411552e+01 -4.129411552e+01 +4.4155e-01 -1.5221e+00 -8.7408e-01 -1.4600e+00 +2.5893e+00 -2.9993e+00 -2.9881e+00 -3.7933e+00 -2.1484e+00 +1.4838e+00 +6.4393e-01 +2.9436e+00 +3.8290e+00 -2.5211e+00 -2.3947e+00 -3.3233e+00 -2.2270e+00 -3.7103e+00 +1.3517e+00 -3.7533e+00
5504 +2.494969342e-02 +2.494969342e-02 -4.130505031e+01 -4.130505031e+01 +4.4917e-01 -1.4694e+00 -9.4143e-01 -1.5372e+00 +2.5993e+00 -2.9863e+00 -3.0083e+00 -3.8275e+00 -2.1996e+00 +1.4843e+00 +6.6547e-01 +2.9403e+00 +3.8335e+00 -2.5562e+00 -2.3757e+00 -3.4068e+00 -2.2344e+00 -3.7341e+00 +1.3179e+00 -3.7814e+00
5784 +1.454966480e-02 +1.454966480e-02 -4.131545034e+01 -4.131545034e+01 +4.6258e-01 -1.4722e+00 -8.7957e-01 -1.5169e+00 +2.6182e+00 -2.9746e+00 -3.0086e+00 -3.7657e+00 -2.1638e+00 +1.4871e+00 +6.0263e-01 +2.9324e+00 +3.7787e+00 -2.5795e+00 -2.3951e+00 -3.3584e+00 -2.2279e+00 -3.7519e+00 +1.3179e+00 -3.7656e+00
6160 +9.384992170e-03 +9.384992170e-03 -4.132061501e+01 -4.132061501e+01 +4.4436e-01 -1.4452e+00 -8.9412e-01 -1.5104e+00 +2.6127e+00 -2.9435e+00 -3.0075e+00 -3.7394e+00 -2.1932e+00 +1.4751e+00 +5.7136e-01 +2.9153e+00 +3.8029e+00 -2.5537e+00 -2.4160e+00 -3.3667e+00 -2.2185e+00 -3.7058e+00 +1.3164e+00 -3.7409e+00
7200 +5.057570072e-03 +5.057570072e-03 -4.132494243e+01 -4.132494243e+01 +4.3530e-01 -1.4743e+00 -9.1431e-01 -1.5170e+00 +2.6126e+00 -2.9465e+00 -3.0208e+00 -3.7364e+00 -2.1960e+00 +1.4722e+00 +5.9289e-01 +2.9299e+00 +3.8047e+00 -2.5878e+00 -2.3895e+00 -3.3759e+00 -2.2192e+00 -3.7123e+00 +1.3167e+00 -3.7239e+00
7471 +3.566999998e-03 +3.566999998e-03 -4.132643300e+01 -4.132643300e+01 +4.4346e-01 -1.4519e+00 -9.1195e-01 -1.5381e+00 +2.6070e+00 -2.9423e+00 -3.0140e+00 -3.7217e+00 -2.1993e+00 +1.4519e+00 +5.9205e-01 +2.9271e+00 +3.8266e+00 -2.5850e+00 -2.3799e+00 -3.3683e+00 -2.2173e+00 -3.7218e+00 +1.3167e+00 -3.7129e+00
7976 +2.506318528e-03 +2.506318528e-03 -4.132749368e+01 -4.132749368e+01 +4.5029e-01 -1.4521e+00 -9.0992e-01 -1.5159e+00 +2.6113e+00 -2.9401e+00 -3.0443e+00 -3.7457e+00 -2.1971e+00 +1.4517e+00 +5.8994e-01 +2.9217e+00 +3.8282e+00 -2.6033e+00 -2.3935e+00 -3.3823e+00 -2.2020e+00 -3.7308e+00 +1.3171e+00 -3.7037e+00
9535 +1.579755346e-03 +1.579755346e-03 -4.132842024e+01 -4.132842024e+01 +4.6414e-01 -1.4478e+00 -9.2742e-01 -1.5240e+00 +2.5995e+00 -2.9457e+00 -3.0445e+00 -3.7451e+00 -2.2134e+00 +1.4375e+00 +5.9396e-01 +2.9313e+00 +3.8289e+00 -2.5882e+00 -2.4059e+00 -3.3672e+00 -2.2070e+00 -3.7403e+00 +1.3213e+00 -3.7154e+00
10263 +9.193575467e-04 +9.193575467e-04 -4.132908064e+01 -4.132908064e+01 +4.6182e-01 -1.4659e+00 -9.2978e-01 -1.5236e+00 +2.6038e+00 -2.9549e+00 -3.0444e+00 -3.7406e+00 -2.2039e+00 +1.4458e+00 +5.9082e-01 +2.9235e+00 +3.8284e+00 -2.5967e+00 -2.4015e+00 -3.3725e+00 -2.2062e+00 -3.7379e+00 +1.3524e+00 -3.7205e+00
10500 +5.453315949e-04 +5.453315949e-04 -4.132945467e+01 -4.132945467e+01 +4.6045e-01 -1.4563e+00 -9.2116e-01 -1.5319e+00 +2.6090e+00 -2.9563e+00 -3.0438e+00 -3.7450e+00 -2.2012e+00 +1.4482e+00 +5.9348e-01 +2.9195e+00 +3.8290e+00 -2.5934e+00 -2.3946e+00 -3.3648e+00 -2.2085e+00 -3.7286e+00 +1.3534e+00 -3.7171e+00
10688 +3.025882585e-04 +3.025882585e-04 -4.132969741e+01 -4.132969741e+01 +4.6011e-01 -1.4445e+00 -9.3065e-01 -1.5339e+00 +2.6055e+00 -2.9566e+00 -3.0416e+00 -3.7434e+00 -2.2015e+00 +1.4491e+00 +5.9949e-01 +2.9257e+00 +3.8301e+00 -2.5908e+00 -2.3949e+00 -3.3638e+00 -2.2055e+00 -3.7302e+00 +1.3430e+00 -3.7186e+00
11204 +2.450695948e-04 +2.450695948e-04 -4.132975493e+01 -4.132975493e+01 +4.5101e-01 -1.4497e+00 -9.2585e-01 -1.5325e+00 +2.6066e+00 -2.9543e+00 -3.0396e+00 -3.7434e+00 -2.2014e+00 +1.4474e+00 +5.9609e-01 +2.9243e+00 +3.8294e+00 -2.5937e+00 -2.4027e+00 -3.3641e+00 -2.2068e+00 -3.7308e+00 +1.3399e+00 -3.7150e+00
11460 +1.540334638e-04 +1.540334638e-04 -4.132984597e+01 -4.132984597e+01 +4.5344e-01 -1.4460e+00 -9.2533e-01 -1.5324e+00 +2.6089e+00 -2.9542e+00 -3.0388e+00 -3.7456e+00 -2.1999e+00 +1.4527e+00 +5.9059e-01 +2.9305e+00 +3.8308e+00 -2.5941e+00 -2.4020e+00 -3.3643e+00 -2.2057e+00 -3.7304e+00 +1.3427e+00 -3.7202e+00
12020 +9.923686739e-05 +9.923686739e-05 -4.132990076e+01 -4.132990076e+01 +4.5267e-01 -1.4509e+00 -9.2525e-01 -1.5312e+00 +2.6090e+00 -2.9548e+00 -3.0391e+00 -3.7416e+00 -2.1993e+00 +1.4522e+00 +5.9574e-01 +2.9314e+00 +3.8319e+00 -2.5945e+00 -2.4015e+00 -3.3644e+00 -2.2063e+00 -3.7304e+00 +1.3441e+00 -3.7202e+00
13122 +5.861198855e-05 +5.861198855e-05 -4.132994139e+01 -4.132994139e+01 +4.5263e-01 -1.4506e+00 -9.2436e-01 -1.5308e+00 +2.6133e+00 -2.9587e+00 -3.0399e+00 -3.7429e+00 -2.1965e+00 +1.4516e+00 +5.9475e-01 +2.9301e+00 +3.8319e+00 -2.5936e+00 -2.4001e+00 -3.3662e+00 -2.2048e+00 -3.7309e+00 +1.3440e+00 -3.7178e+00
13813 +3.726529781e-05 +3.726529781e-05 -4.132996273e+01 -4.132996273e+01 +4.5247e-01 -1.4511e+00 -9.2509e-01 -1.5311e+00 +2.6122e+00 -2.9591e+00 -3.0402e+00 -3.7438e+00 -2.1984e+00 +1.4522e+00 +5.9648e-01 +2.9305e+00 +3.8338e+00 -2.5937e+00 -2.4010e+00 -3.3652e+00 -2.2053e+00 -3.7307e+00 +1.3438e+00 -3.7177e+00
14293 +2.282808893e-05 +2.282808893e-05 -4.132997717e+01 -4.132997717e+01 +4.5283e-01 -1.4512e+00 -9.2443e-01 -1.5311e+00 +2.6119e+00 -2.9608e+00 -3.0402e+00 -3.7435e+00 -2.2018e+00 +1.4524e+00 +5.9689e-01 +2.9317e+00 +3.8349e+00 -2.5937e+00 -2.4019e+00 -3.3665e+00 -2.2059e+00 -3.7345e+00 +1.3438e+00 -3.7177e+00
14878 +1.222646517e-05 +1.222646517e-05 -4.132998777e+01 -4.132998777e+01 +4.5402e-01 -1.4487e+00 -9.2443e-01 -1.5315e+00 +2.6122e+00 -2.9581e+00 -3.0412e+00 -3.7436e+00 -2.1997e+00 +1.4531e+00 +5.9617e-01 +2.9310e+00 +3.8341e+00 -2.5926e+00 -2.4020e+00 -3.3661e+00 -2.2050e+00 -3.7337e+00 +1.3433e+00 -3.7177e+00
15278 +7.394047188e-06 +7.394047188e-06 -4.132999261e+01 -4.132999261e+01 +4.5356e-01 -1.4492e+00 -9.2413e-01 -1.5318e+00 +2.6114e+00 -2.9599e+00 -3.0411e+00 -3.7435e+00 -2.1995e+00 +1.4528e+00 +5.9619e-01 +2.9317e+00 +3.8345e+00 -2.5923e+00 -2.4019e+00 -3.3661e+00 -2.2047e+00 -3.7336e+00 +1.3435e+00 -3.7183e+00
15773 +5.701154869e-06 +5.701154869e-06 -4.132999430e+01 -4.132999430e+01 +4.5347e-01 -1.4486e+00 -9.2440e-01 -1.5319e+00 +2.6117e+00 -2.9605e+00 -3.0410e+00 -3.7434e+00 -2.1996e+00 +1.4527e+00 +5.9626e-01 +2.9321e+00 +3.8353e+00 -2.5917e+00 -2.4018e+00 -3.3665e+00 -2.2049e+00 -3.7335e+00 +1.3435e+00 -3.7181e+00
16079 +3.386573866e-06 +3.386573866e-06 -4.132999661e+01 -4.132999661e+01 +4.5349e-01 -1.4491e+00 -9.2466e-01 -1.5317e+00 +2.6118e+00 -2.9602e+00 -3.0410e+00 -3.7435e+00 -2.1998e+00 +1.4527e+00 +5.9594e-01 +2.9314e+00 +3.8348e+00 -2.5913e+00 -2.4018e+00 -3.3657e+00 -2.2049e+00 -3.7349e+00 +1.3437e+00 -3.7175e+00
16690 +2.455243120e-06 +2.455243120e-06 -4.132999754e+01 -4.132999754e+01 +4.5349e-01 -1.4490e+00 -9.2442e-01 -1.5313e+00 +2.6117e+00 -2.9602e+00 -3.0410e+00 -3.7435e+00 -2.1999e+00 +1.4524e+00 +5.9674e-01 +2.9316e+00 +3.8353e+00 -2.5912e+00 -2.4016e+00 -3.3656e+00 -2.2049e+00 -3.7347e+00 +1.3441e+00 -3.7175e+00
16770 +1.443202478e-06 +1.443202478e-06 -4.132999856e+01 -4.132999856e+01 +4.5351e-01 -1.4492e+00 -9.2522e-01 -1.5313e+00 +2.6117e+00 -2.9600e+00 -3.0409e+00 -3.7435e+00 -2.2002e+00 +1.4522e+00 +5.9603e-01 +2.9316e+00 +3.8353e+00 -2.5914e+00 -2.4010e+00 -3.3656e+00 -2.2049e+00 -3.7346e+00 +1.3437e+00 -3.7176e+00
17593 +9.358715616e-07 +9.358715616e-07 -4.132999906e+01 -4.132999906e+01 +4.5318e-01 -1.4492e+00 -9.2477e-01 -1.5312e+00 +2.6117e+00 -2.9600e+00 -3.0413e+00 -3.7434e+00 -2.2002e+00 +1.4522e+00 +5.9609e-01 +2.9316e+00 +3.8352e+00 -2.5911e+00 -2.4010e+00 -3.3656e+00 -2.2048e+00 -3.7347e+00 +1.3438e+00 -3.7174e+00
18313 +6.224603197e-07 +6.224603197e-07 -4.132999938e+01 -4.132999938e+01 +4.5376e-01 -1.4492e+00 -9.2476e-01 -1.5312e+00 +2.6117e+00 -2.9601e+00 -3.0414e+00 -3.7434e+00 -2.2001e+00 +1.4522e+00 +5.9590e-01 +2.9317e+00 +3.8354e+00 -2.5913e+00 -2.4009e+00 -3.3658e+00 -2.2049e+00 -3.7345e+00 +1.3439e+00 -3.7175e+00
18776 +3.589164166e-07 +3.589164166e-07 -4.132999964e+01 -4.132999964e+01 +4.5338e-01 -1.4489e+00 -9.2490e-01 -1.5311e+00 +2.6119e+00 -2.9601e+00 -3.0414e+00 -3.7434e+00 -2.2001e+00 +1.4520e+00 +5.9595e-01 +2.9317e+00 +3.8352e+00 -2.5913e+00 -2.4009e+00 -3.3657e+00 -2.2050e+00 -3.7346e+00 +1.3439e+00 -3.7175e+00
19228 +2.394981209e-07 +2.394981209e-07 -4.132999976e+01 -4.132999976e+01 +4.5353e-01 -1.4488e+00 -9.2488e-01 -1.5311e+00 +2.6120e+00 -2.9600e+00 -3.0415e+00 -3.7434e+00 -2.2001e+00 +1.4520e+00 +5.9599e-01 +2.9317e+00 +3.8353e+00 -2.5913e+00 -2.4009e+00 -3.3657e+00 -2.2048e+00 -3.7344e+00 +1.3439e+00 -3.7174e+00
20109 +1.565388246e-07 +1.565388246e-07 -4.132999984e+01 -4.132999984e+01 +4.5356e-01 -1.4488e+00 -9.2495e-01 -1.5312e+00 +2.6121e+00 -2.9599e+00 -3.0416e+00 -3.7434e+00 -2.1999e+00 +1.4520e+00 +5.9593e-01 +2.9319e+00 +3.8353e+00 -2.5912e+00 -2.4008e+00 -3.3656e+00 -2.2048e+00 -3.7345e+00 +1.3440e+00 -3.7176e+00
20425 +9.621265207e-08 +9.621265207e-08 -4.132999990e+01 -4.132999990e+01 +4.5355e-01 -1.4488e+00 -9.2495e-01 -1.5312e+00 +2.6120e+00 -2.9599e+00 -3.0416e+00 -3.7433e+00 -2.1999e+00 +1.4520e+00 +5.9589e-01 +2.9319e+00 +3.8352e+00 -2.5912e+00 -2.4008e+00 -3.3656e+00 -2.2048e+00 -3.7345e+00 +1.3440e+00 -3.7176e+00
20776 +6.210751025e-08 +6.210751025e-08 -4.132999994e+01 -4.132999994e+01 +4.5355e-01 -1.4488e+00 -9.2489e-01 -1.5312e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7433e+00 -2.1999e+00 +1.4521e+00 +5.9601e-01 +2.9319e+00 +3.8351e+00 -2.5912e+00 -2.4008e+00 -3.3656e+00 -2.2048e+00 -3.7344e+00 +1.3440e+00 -3.7176e+00
20989 +1.971533692e-08 +1.971533692e-08 -4.132999998e+01 -4.132999998e+01 +4.5358e-01 -1.4488e+00 -9.2484e-01 -1.5312e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7433e+00 -2.2001e+00 +1.4520e+00 +5.9601e-01 +2.9320e+00 +3.8352e+00 -2.5912e+00 -2.4009e+00 -3.3656e+00 -2.2048e+00 -3.7344e+00 +1.3440e+00 -3.7176e+00
21622 +1.341232547e-08 +1.341232547e-08 -4.132999999e+01 -4.132999999e+01 +4.5358e-01 -1.4488e+00 -9.2483e-01 -1.5313e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7432e+00 -2.2000e+00 +1.4520e+00 +5.9599e-01 +2.9320e+00 +3.8352e+00 -2.5912e+00 -2.4009e+00 -3.3656e+00 -2.2048e+00 -3.7344e+00 +1.3440e+00 -3.7176e+00
22209 +9.707939341e-09 +9.707939341e-09 -4.132999999e+01 -4.132999999e+01 +4.5361e-01 -1.4488e+00 -9.2481e-01 -1.5312e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7432e+00 -2.2000e+00 +1.4520e+00 +5.9599e-01 +2.9320e+00 +3.8352e+00 -2.5912e+00 -2.4009e+00 -3.3656e+00 -2.2048e+00 -3.7344e+00 +1.3440e+00 -3.7176e+00
23024 +6.218179749e-09 +6.218179749e-09 -4.132999999e+01 -4.132999999e+01 +4.5360e-01 -1.4488e+00 -9.2481e-01 -1.5312e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7432e+00 -2.2000e+00 +1.4520e+00 +5.9599e-01 +2.9320e+00 +3.8352e+00 -2.5912e+00 -2.4009e+00 -3.3656e+00 -2.2048e+00 -3.7344e+00 +1.3440e+00 -3.7176e+00
23821 +3.044611674e-09 +3.044611674e-09 -4.133000000e+01 -4.133000000e+01 +4.5360e-01 -1.4488e+00 -9.2481e-01 -1.5312e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7432e+00 -2.2000e+00 +1.4520e+00 +5.9600e-01 +2.9320e+00 +3.8352e+00 -2.5912e+00 -2.4008e+00 -3.3656e+00 -2.2048e+00 -3.7344e+00 +1.3440e+00 -3.7176e+00
24101 +2.200494009e-09 +2.200494009e-09 -4.133000000e+01 -4.133000000e+01 +4.5361e-01 -1.4488e+00 -9.2481e-01 -1.5312e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7432e+00 -2.2000e+00 +1.4520e+00 +5.9600e-01 +2.9320e+00 +3.8352e+00 -2.5912e+00 -2.4008e+00 -3.3656e+00 -2.2048e+00 -3.7344e+00 +1.3440e+00 -3.7176e+00
24301 +1.439289576e-09 +1.439289576e-09 -4.133000000e+01 -4.133000000e+01 +4.5360e-01 -1.4488e+00 -9.2481e-01 -1.5312e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7432e+00 -2.2000e+00 +1.4520e+00 +5.9600e-01 +2.9320e+00 +3.8352e+00 -2.5912e+00 -2.4008e+00 -3.3656e+00 -2.2048e+00 -3.7344e+00 +1.3440e+00 -3.7176e+00
24745 +9.398704037e-10 +9.398704037e-10 -4.133000000e+01 -4.133000000e+01 +4.5360e-01 -1.4488e+00 -9.2481e-01 -1.5312e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7432e+00 -2.2000e+00 +1.4520e+00 +5.9600e-01 +2.9320e+00 +3.8352e+00 -2.5912e+00 -2.4008e+00 -3.3656e+00 -2.2048e+00 -3.7344e+00 +1.3440e+00 -3.7176e+00
25369 +6.143991982e-10 +6.143991982e-10 -4.133000000e+01 -4.133000000e+01 +4.5360e-01 -1.4488e+00 -9.2481e-01 -1.5312e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7432e+00 -2.2000e+00 +1.4520e+00 +5.9600e-01 +2.9320e+00 +3.8352e+00 -2.5912e+00 -2.4008e+00 -3.3656e+00 -2.2048e+00 -3.7344e+00 +1.3440e+00 -3.7176e+00
25992 +3.972431273e-10 +3.972431273e-10 -4.133000000e+01 -4.133000000e+01 +4.5360e-01 -1.4488e+00 -9.2479e-01 -1.5312e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7432e+00 -2.2000e+00 +1.4520e+00 +5.9600e-01 +2.9320e+00 +3.8352e+00 -2.5912e+00 -2.4008e+00 -3.3656e+00 -2.2048e+00 -3.7344e+00 +1.3440e+00 -3.7176e+00
26569 +2.249294084e-10 +2.249294084e-10 -4.133000000e+01 -4.133000000e+01 +4.5360e-01 -1.4488e+00 -9.2479e-01 -1.5312e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7432e+00 -2.2000e+00 +1.4520e+00 +5.9600e-01 +2.9320e+00 +3.8352e+00 -2.5912e+00 -2.4008e+00 -3.3656e+00 -2.2048e+00 -3.7344e+00 +1.3440e+00 -3.7176e+00
27248 +1.480131573e-10 +1.480131573e-10 -4.133000000e+01 -4.133000000e+01 +4.5360e-01 -1.4488e+00 -9.2480e-01 -1.5312e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7432e+00 -2.2000e+00 +1.4520e+00 +5.9600e-01 +2.9320e+00 +3.8352e+00 -2.5912e+00 -2.4008e+00 -3.3656e+00 -2.2048e+00 -3.7344e+00 +1.3440e+00 -3.7176e+00
