% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10830 +5.977062729e-03 +5.977062729e-03 -4.132402294e+01 -4.132402294e+01 +4.6979e-01 -1.4546e+00 -9.2392e-01 -1.5408e+00 +2.6176e+00 -2.9520e+00 -3.0360e+00 -3.7302e+00 -2.2239e+00 +1.4549e+00 +6.5228e-01 +2.9229e+00 +3.8360e+00 -2.6254e+00 -2.3971e+00 -3.3753e+00 -2.1980e+00 -3.7333e+00 +1.3368e+00 -3.7083e+00
11195 +3.365096723e-03 +3.365096723e-03 -4.132663490e+01 -4.132663490e+01 +4.6071e-01 -1.4544e+00 -9.2278e-01 -1.5302e+00 +2.6222e+00 -2.9564e+00 -3.0472e+00 -3.7384e+00 -2.2141e+00 +1.4390e+00 +5.9726e-01 +2.9222e+00 +3.8344e+00 -2.6226e+00 -2.4129e+00 -3.3816e+00 -2.2035e+00 -3.7385e+00 +1.3791e+00 -3.7167e+00
11595 +2.507330501e-03 +2.507330501e-03 -4.132749267e+01 -4.132749267e+01 +4.6320e-01 -1.4536e+00 -9.2137e-01 -1.5204e+00 +2.6206e+00 -2.9633e+00 -3.0498e+00 -3.7259e+00 -2.2085e+00 +1.4362e+00 +5.9256e-01 +2.9204e+00 +3.8331e+00 -2.6226e+00 -2.4057e+00 -3.3778e+00 -2.2148e+00 -3.7414e+00 +1.3484e+00 -3.7148e+00
12335 +1.312405785e-03 +1.312405785e-03 -4.132868759e+01 -4.132868759e+01 +4.5365e-01 -1.4446e+00 -9.2168e-01 -1.5317e+00 +2.6212e+00 -2.9586e+00 -3.0468e+00 -3.7443e+00 -2.2010e+00 +1.4547e+00 +5.7911e-01 +2.9387e+00 +3.8424e+00 -2.6086e+00 -2.3957e+00 -3.3845e+00 -2.2082e+00 -3.7399e+00 +1.3513e+00 -3.7174e+00
13098 +9.597646505e-04 +9.597646505e-04 -4.132904024e+01 -4.132904024e+01 +4.5908e-01 -1.4528e+00 -9.1839e-01 -1.5209e+00 +2.6078e+00 -2.9535e+00 -3.0393e+00 -3.7506e+00 -2.1900e+00 +1.4387e+00 +6.0353e-01 +2.9328e+00 +3.8428e+00 -2.6021e+00 -2.4022e+00 -3.3736e+00 -2.2014e+00 -3.7405e+00 +1.3427e+00 -3.7220e+00
13818 +5.620874370e-04 +5.620874370e-04 -4.132943791e+01 -4.132943791e+01 +4.5714e-01 -1.4478e+00 -9.1836e-01 -1.5211e+00 +2.6034e+00 -2.9608e+00 -3.0407e+00 -3.7528e+00 -2.1920e+00 +1.4472e+00 +6.0057e-01 +2.9353e+00 +3.8353e+00 -2.5947e+00 -2.4069e+00 -3.3641e+00 -2.2092e+00 -3.7401e+00 +1.3467e+00 -3.7201e+00
14914 +3.743542931e-04 +3.743542931e-04 -4.132962565e+01 -4.132962565e+01 +4.5602e-01 -1.4475e+00 -9.2646e-01 -1.5198e+00 +2.6071e+00 -2.9606e+00 -3.0413e+00 -3.7405e+00 -2.1931e+00 +1.4467e+00 +5.9950e-01 +2.9367e+00 +3.8383e+00 -2.5912e+00 -2.4055e+00 -3.3697e+00 -2.2046e+00 -3.7407e+00 +1.3454e+00 -3.7181e+00
15578 +2.486810941e-04 +2.486810941e-04 -4.132975132e+01 -4.132975132e+01 +4.5258e-01 -1.4485e+00 -9.2548e-01 -1.5290e+00 +2.6099e+00 -2.9606e+00 -3.0433e+00 -3.7379e+00 -2.1932e+00 +1.4421e+00 +5.9657e-01 +2.9342e+00 +3.8369e+00 -2.5919e+00 -2.4032e+00 -3.3636e+00 -2.2053e+00 -3.7411e+00 +1.3446e+00 -3.7171e+00
15938 +1.539436928e-04 +1.539436928e-04 -4.132984606e+01 -4.132984606e+01 +4.5274e-01 -1.4492e+00 -9.1950e-01 -1.5293e+00 +2.6109e+00 -2.9602e+00 -3.0412e+00 -3.7397e+00 -2.1943e+00 +1.4493e+00 +5.9350e-01 +2.9300e+00 +3.8356e+00 -2.5918e+00 -2.4004e+00 -3.3648e+00 -2.2042e+00 -3.7406e+00 +1.3467e+00 -3.7144e+00
16748 +8.183652074e-05 +8.183652074e-05 -4.132991816e+01 -4.132991816e+01 +4.5173e-01 -1.4495e+00 -9.2556e-01 -1.5318e+00 +2.6118e+00 -2.9607e+00 -3.0434e+00 -3.7437e+00 -2.1955e+00 +1.4499e+00 +5.9384e-01 +2.9317e+00 +3.8318e+00 -2.5921e+00 -2.3978e+00 -3.3649e+00 -2.2071e+00 -3.7382e+00 +1.3455e+00 -3.7173e+00
16981 +6.198806936e-05 +6.198806936e-05 -4.132993801e+01 -4.132993801e+01 +4.5193e-01 -1.4495e+00 -9.2412e-01 -1.5316e+00 +2.6100e+00 -2.9612e+00 -3.0448e+00 -3.7441e+00 -2.1958e+00 +1.4503e+00 +5.9579e-01 +2.9323e+00 +3.8366e+00 -2.5905e+00 -2.3975e+00 -3.3651e+00 -2.2050e+00 -3.7363e+00 +1.3460e+00 -3.7176e+00
17458 +3.491491400e-05 +3.491491400e-05 -4.132996509e+01 -4.132996509e+01 +4.5239e-01 -1.4496e+00 -9.2430e-01 -1.5321e+00 +2.6104e+00 -2.9605e+00 -3.0436e+00 -3.7432e+00 -2.1965e+00 +1.4516e+00 +5.9635e-01 +2.9329e+00 +3.8364e+00 -2.5911e+00 -2.4008e+00 -3.3650e+00 -2.2055e+00 -3.7362e+00 +1.3453e+00 -3.7198e+00
18092 +2.263204014e-05 +2.263204014e-05 -4.132997737e+01 -4.132997737e+01 +4.5220e-01 -1.4494e+00 -9.2455e-01 -1.5324e+00 +2.6105e+00 -2.9607e+00 -3.0438e+00 -3.7426e+00 -2.1993e+00 +1.4512e+00 +5.9586e-01 +2.9319e+00 +3.8367e+00 -2.5911e+00 -2.4002e+00 -3.3652e+00 -2.2051e+00 -3.7357e+00 +1.3452e+00 -3.7196e+00
18146 +1.487786571e-05 +1.487786571e-05 -4.132998512e+01 -4.132998512e+01 +4.5292e-01 -1.4492e+00 -9.2438e-01 -1.5321e+00 +2.6125e+00 -2.9612e+00 -3.0418e+00 -3.7426e+00 -2.1993e+00 +1.4511e+00 +5.9557e-01 +2.9317e+00 +3.8365e+00 -2.5912e+00 -2.4016e+00 -3.3655e+00 -2.2062e+00 -3.7352e+00 +1.3460e+00 -3.7185e+00
18645 +8.129507677e-06 +8.129507677e-06 -4.132999187e+01 -4.132999187e+01 +4.5319e-01 -1.4492e+00 -9.2458e-01 -1.5321e+00 +2.6115e+00 -2.9598e+00 -3.0423e+00 -3.7431e+00 -2.1992e+00 +1.4515e+00 +5.9574e-01 +2.9317e+00 +3.8359e+00 -2.5918e+00 -2.4001e+00 -3.3654e+00 -2.2044e+00 -3.7349e+00 +1.3458e+00 -3.7176e+00
18778 +6.289763100e-06 +6.289763100e-06 -4.132999371e+01 -4.132999371e+01 +4.5326e-01 -1.4492e+00 -9.2551e-01 -1.5323e+00 +2.6117e+00 -2.9596e+00 -3.0421e+00 -3.7428e+00 -2.1997e+00 +1.4515e+00 +5.9571e-01 +2.9316e+00 +3.8356e+00 -2.5917e+00 -2.4008e+00 -3.3657e+00 -2.2047e+00 -3.7348e+00 +1.3456e+00 -3.7178e+00
19188 +3.612531792e-06 +3.612531792e-06 -4.132999639e+01 -4.132999639e+01 +4.5317e-01 -1.4492e+00 -9.2482e-01 -1.5318e+00 +2.6117e+00 -2.9595e+00 -3.0419e+00 -3.7430e+00 -2.1999e+00 +1.4518e+00 +5.9574e-01 +2.9320e+00 +3.8350e+00 -2.5917e+00 -2.4001e+00 -3.3660e+00 -2.2049e+00 -3.7351e+00 +1.3448e+00 -3.7181e+00
19652 +1.969450970e-06 +1.969450970e-06 -4.132999803e+01 -4.132999803e+01 +4.5336e-01 -1.4492e+00 -9.2456e-01 -1.5318e+00 +2.6116e+00 -2.9596e+00 -3.0417e+00 -3.7432e+00 -2.2001e+00 +1.4518e+00 +5.9583e-01 +2.9321e+00 +3.8350e+00 -2.5915e+00 -2.4007e+00 -3.3660e+00 -2.2047e+00 -3.7344e+00 +1.3447e+00 -3.7177e+00
19984 +1.552293647e-06 +1.552293647e-06 -4.132999845e+01 -4.132999845e+01 +4.5335e-01 -1.4491e+00 -9.2453e-01 -1.5310e+00 +2.6116e+00 -2.9598e+00 -3.0416e+00 -3.7431e+00 -2.2002e+00 +1.4517e+00 +5.9575e-01 +2.9319e+00 +3.8354e+00 -2.5914e+00 -2.4008e+00 -3.3660e+00 -2.2051e+00 -3.7342e+00 +1.3447e+00 -3.7176e+00
20184 +9.740405318e-07 +9.740405318e-07 -4.132999903e+01 -4.132999903e+01 +4.5347e-01 -1.4491e+00 -9.2456e-01 -1.5310e+00 +2.6118e+00 -2.9601e+00 -3.0417e+00 -3.7432e+00 -2.2001e+00 +1.4519e+00 +5.9602e-01 +2.9322e+00 +3.8354e+00 -2.5914e+00 -2.4008e+00 -3.3660e+00 -2.2053e+00 -3.7341e+00 +1.3443e+00 -3.7178e+00
20259 +5.806118111e-07 +5.806118111e-07 -4.132999942e+01 -4.132999942e+01 +4.5340e-01 -1.4490e+00 -9.2455e-01 -1.5311e+00 +2.6118e+00 -2.9598e+00 -3.0416e+00 -3.7432e+00 -2.2002e+00 +1.4519e+00 +5.9602e-01 +2.9320e+00 +3.8354e+00 -2.5912e+00 -2.4006e+00 -3.3659e+00 -2.2048e+00 -3.7344e+00 +1.3443e+00 -3.7178e+00
20913 +3.020935537e-07 +3.020935537e-07 -4.132999970e+01 -4.132999970e+01 +4.5338e-01 -1.4488e+00 -9.2456e-01 -1.5313e+00 +2.6118e+00 -2.9600e+00 -3.0416e+00 -3.7430e+00 -2.2002e+00 +1.4520e+00 +5.9601e-01 +2.9320e+00 +3.8353e+00 -2.5910e+00 -2.4008e+00 -3.3655e+00 -2.2049e+00 -3.7345e+00 +1.3442e+00 -3.7177e+00
21252 +2.302627351e-07 +2.302627351e-07 -4.132999977e+01 -4.132999977e+01 +4.5346e-01 -1.4488e+00 -9.2457e-01 -1.5312e+00 +2.6119e+00 -2.9600e+00 -3.0416e+00 -3.7430e+00 -2.2001e+00 +1.4520e+00 +5.9598e-01 +2.9320e+00 +3.8353e+00 -2.5910e+00 -2.4008e+00 -3.3655e+00 -2.2049e+00 -3.7345e+00 +1.3442e+00 -3.7175e+00
21643 +1.547341668e-07 +1.547341668e-07 -4.132999985e+01 -4.132999985e+01 +4.5347e-01 -1.4488e+00 -9.2458e-01 -1.5312e+00 +2.6119e+00 -2.9600e+00 -3.0416e+00 -3.7433e+00 -2.2000e+00 +1.4520e+00 +5.9605e-01 +2.9320e+00 +3.8353e+00 -2.5911e+00 -2.4009e+00 -3.3656e+00 -2.2048e+00 -3.7345e+00 +1.3442e+00 -3.7175e+00
22476 +9.995760308e-08 +9.995760308e-08 -4.132999990e+01 -4.132999990e+01 +4.5353e-01 -1.4488e+00 -9.2460e-01 -1.5311e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7432e+00 -2.2000e+00 +1.4520e+00 +5.9594e-01 +2.9319e+00 +3.8353e+00 -2.5911e+00 -2.4008e+00 -3.3657e+00 -2.2048e+00 -3.7344e+00 +1.3441e+00 -3.7176e+00
23038 +5.934798963e-08 +5.934798963e-08 -4.132999994e+01 -4.132999994e+01 +4.5354e-01 -1.4488e+00 -9.2475e-01 -1.5312e+00 +2.6120e+00 -2.9599e+00 -3.0416e+00 -3.7432e+00 -2.2000e+00 +1.4520e+00 +5.9604e-01 +2.9320e+00 +3.8353e+00 -2.5911e+00 -2.4008e+00 -3.3657e+00 -2.2049e+00 -3.7343e+00 +1.3441e+00 -3.7176e+00
23413 +3.919730318e-08 +3.919730318e-08 -4.132999996e+01 -4.132999996e+01 +4.5352e-01 -1.4488e+00 -9.2477e-01 -1.5312e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7432e+00 -2.2000e+00 +1.4520e+00 +5.9604e-01 +2.9320e+00 +3.8353e+00 -2.5911e+00 -2.4008e+00 -3.3657e+00 -2.2048e+00 -3.7344e+00 +1.3440e+00 -3.7176e+00
23699 +2.340723171e-08 +2.340723171e-08 -4.132999998e+01 -4.132999998e+01 +4.5354e-01 -1.4488e+00 -9.2476e-01 -1.5312e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7432e+00 -2.2000e+00 +1.4520e+00 +5.9600e-01 +2.9320e+00 +3.8353e+00 -2.5911e+00 -2.4008e+00 -3.3657e+00 -2.2048e+00 -3.7344e+00 +1.3440e+00 -3.7176e+00
24499 +1.578695930e-08 +1.578695930e-08 -4.132999998e+01 -4.132999998e+01 +4.5360e-01 -1.4488e+00 -9.2477e-01 -1.5312e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7432e+00 -2.2000e+00 +1.4520e+00 +5.9595e-01 +2.9320e+00 +3.8353e+00 -2.5912e+00 -2.4008e+00 -3.3657e+00 -2.2048e+00 -3.7344e+00 +1.3440e+00 -3.7176e+00
25108 +9.673740919e-09 +9.673740919e-09 -4.132999999e+01 -4.132999999e+01 +4.5360e-01 -1.4488e+00 -9.2476e-01 -1.5312e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7432e+00 -2.2000e+00 +1.4520e+00 +5.9600e-01 +2.9320e+00 +3.8353e+00 -2.5912e+00 -2.4008e+00 -3.3656e+00 -2.2048e+00 -3.7344e+00 +1.3440e+00 -3.7176e+00
% function evaluation | noise-free fitness - Fopt (2.127500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.905983523e+02 +2.905983523e+02 +5.033483523e+02 +5.033483523e+02 +4.6549e-01 -3.4035e+00 -3.8050e+00 +3.9331e+00 -2.1634e-01 +1.2195e+00 +4.2199e+00 +2.3727e+00 +9.6354e-01 -2.7089e+00 +1.5481e+00 +4.0901e+00 -4.0386e+00 -2.6651e+00 -4.5804e+00 +3.3784e+00 -4.6831e+00 -4.2527e+00 +1.0173e+00 +4.8734e+00
2 +1.983628372e+02 +1.983628372e+02 +4.111128372e+02 +4.111128372e+02 +9.2351e-01 +3.2465e+00 -3.8094e+00 -1.3085e+00 -1.1484e-01 -4.0043e+00 -3.3128e+00 -2.1647e+00 +8.1033e-01 -3.8060e+00 -5.4782e-01 -3.9313e+00 +1.2138e+00 +1.0759e+00 -9.6960e-02 +1.2489e-01 -4.6165e+00 -2.0609e+00 -6.4274e-01 -1.8017e+00
3 +1.417701559e+02 +1.417701559e+02 +3.545201559e+02 +3.545201559e+02 -3.2616e+00 -3.1713e+00 -1.8756e+00 +1.4670e+00 +1.3898e+00 -1.2281e+00 +2.6502e+00 +5.3293e-01 +6.9463e-01 +2.2015e+00 -4.5453e-01 -1.3771e+00 -3.6632e+00 +1.0221e-01 +3.8451e+00 -2.2350e-01 -4.6547e+00 -1.0629e-01 +4.9922e+00 -1.3300e+00
43 +9.606535386e+01 +9.606535386e+01 +3.088153539e+02 +3.088153539e+02 -2.3457e+00 +1.2417e-01 -1.8850e+00 -3.5330e+00 -3.6102e+00 -2.0617e+00 -1.7449e+00 +2.2590e+00 +1.6479e+00 +9.8324e-01 +3.0104e+00 +1.3422e+00 +1.3368e+00 -1.1404e+00 +2.0256e+00 +2.0494e+00 -2.7238e+00 -1.8838e+00 +1.9842e+00 -4.2427e+00
164 +6.095761213e+01 +6.095761213e+01 +2.737076121e+02 +2.737076121e+02 -2.2572e+00 -1.3937e+00 +0.0000e+00 -1.4317e+00 -2.6539e+00 -1.3590e+00 -1.3288e+00 +1.7514e+00 -4.3254e-01 +9.5731e-01 +2.3038e+00 -9.3077e-01 +5.0345e-01 +0.0000e+00 +3.0380e+00 +3.0437e+00 -4.4969e+00 -1.6168e+00 +2.9891e-01 -1.7111e+00
285 +3.853368637e+01 +3.853368637e+01 +2.512836864e+02 +2.512836864e+02 -1.9492e+00 -2.5230e+00 -1.8207e+00 -2.1519e-01 -2.3584e+00 -4.8353e+00 -1.0292e-01 -6.0986e-01 +2.3795e+00 +1.5647e+00 +1.6136e+00 +1.0688e+00 -8.5526e-01 +1.4974e+00 +3.3082e+00 +2.3843e+00 -3.0627e+00 +1.8247e+00 -1.6285e-02 -1.2637e+00
366 +2.488872201e+01 +2.488872201e+01 +2.376387220e+02 +2.376387220e+02 -2.6798e+00 -3.3292e+00 -3.0773e+00 -1.4503e+00 -2.2813e+00 -2.0708e+00 -1.6868e-01 -6.8413e-01 +6.7875e-01 +5.8987e-01 +1.0060e+00 +1.7969e+00 -2.2024e+00 +1.2086e+00 +3.7980e+00 +4.5131e+00 -4.3795e+00 +0.0000e+00 -1.7974e+00 -1.9905e+00
820 +1.449312290e+01 +1.449312290e+01 +2.272431229e+02 +2.272431229e+02 -3.6857e+00 -2.4630e+00 -2.2134e+00 -2.5789e+00 -2.7935e+00 -4.1956e+00 +1.2142e+00 -7.7408e-01 +4.6730e-01 +2.1622e+00 +2.8603e+00 +6.5922e-01 -1.9608e+00 +1.1298e+00 +3.7215e+00 +4.9146e+00 -4.2147e+00 -1.5788e+00 -2.3859e+00 -1.4068e+00
1047 +9.167081803e+00 +9.167081803e+00 +2.219170818e+02 +2.219170818e+02 -3.3230e+00 -2.8618e+00 -3.0094e+00 -1.6158e+00 -2.1265e+00 -4.3009e+00 +8.3052e-01 -4.8453e-01 +2.8409e-02 +2.4077e+00 +2.8848e+00 +1.1156e+00 -1.2547e+00 +7.9510e-01 +3.6211e+00 +4.8844e+00 -4.6857e+00 +6.7555e-01 -3.1241e+00 -1.3607e+00
1422 +5.638908494e+00 +5.638908494e+00 +2.183889085e+02 +2.183889085e+02 -3.6882e+00 -2.9533e+00 -2.9859e+00 -2.6847e+00 -1.2995e+00 -4.3481e+00 +1.0397e+00 -1.0986e+00 -8.5444e-02 +2.8918e+00 +3.0185e+00 +1.7642e+00 -1.2571e-01 +6.2806e-01 +3.1448e+00 +4.7134e+00 -2.7335e+00 +2.5748e-01 -2.4358e+00 -1.2163e+00
2066 +3.937440827e+00 +3.937440827e+00 +2.166874408e+02 +2.166874408e+02 -3.2237e+00 -2.8610e+00 -3.5953e+00 -1.6216e+00 -1.7645e+00 -3.3907e+00 +9.5966e-01 -1.3556e+00 -4.0749e-01 +3.4066e+00 +3.3988e+00 +1.5898e+00 -1.5935e-01 +1.8126e-02 +3.3945e+00 +4.8629e+00 -2.8199e+00 -9.1372e-01 -3.1455e+00 -1.0880e+00
2506 +2.060175919e+00 +2.060175919e+00 +2.148101759e+02 +2.148101759e+02 -4.2119e+00 -2.8070e+00 -3.5757e+00 -1.5467e+00 -2.2759e+00 -3.5742e+00 +9.3770e-01 -1.7624e+00 -5.8663e-01 +3.3890e+00 +2.7883e+00 +1.3686e+00 -1.1047e+00 -1.5878e-01 +3.3292e+00 +4.4256e+00 -3.2748e+00 -3.9699e-01 -2.9867e+00 -1.0458e+00
3090 +1.454195289e+00 +1.454195289e+00 +2.142041953e+02 +2.142041953e+02 -3.5916e+00 -2.7857e+00 -3.5380e+00 -1.8294e+00 -2.2172e+00 -3.5879e+00 +1.0279e+00 -1.5590e+00 -4.3330e-01 +2.9430e+00 +2.9004e+00 +1.2567e+00 -7.5002e-01 +1.5201e-01 +3.3135e+00 +4.4746e+00 -2.9735e+00 -5.8264e-01 -2.8780e+00 -1.1267e+00
3374 +7.377607566e-01 +7.377607566e-01 +2.134877608e+02 +2.134877608e+02 -3.7156e+00 -2.8306e+00 -3.4506e+00 -1.4360e+00 -2.1469e+00 -3.5751e+00 +1.0280e+00 -1.5095e+00 -4.5579e-01 +3.0448e+00 +2.6251e+00 +1.3362e+00 -5.6580e-01 +1.6440e-01 +3.2710e+00 +3.8327e+00 -2.8163e+00 -4.2173e-01 -2.8744e+00 -1.1011e+00
3879 +5.239664374e-01 +5.239664374e-01 +2.132739664e+02 +2.132739664e+02 -3.6974e+00 -2.7795e+00 -3.3046e+00 -1.3361e+00 -1.9446e+00 -3.5979e+00 +9.1354e-01 -1.7109e+00 -4.2200e-01 +2.9601e+00 +2.9546e+00 +1.3235e+00 -7.6921e-01 +2.4763e-01 +3.2916e+00 +3.8505e+00 -2.7876e+00 -1.7435e-01 -2.6907e+00 -1.1457e+00
4066 +3.914096412e-01 +3.914096412e-01 +2.131414096e+02 +2.131414096e+02 -3.7308e+00 -2.7590e+00 -3.5479e+00 -1.3624e+00 -1.8028e+00 -3.6310e+00 +9.0956e-01 -1.5825e+00 -3.7885e-01 +2.7989e+00 +3.1111e+00 +1.3550e+00 -8.2327e-01 +9.4895e-02 +3.2533e+00 +3.7098e+00 -2.8094e+00 -2.6025e-01 -2.7328e+00 -1.1694e+00
4466 +2.207117342e-01 +2.207117342e-01 +2.129707117e+02 +2.129707117e+02 -3.7393e+00 -2.7546e+00 -3.5792e+00 -1.3594e+00 -1.5822e+00 -3.6277e+00 +7.9928e-01 -1.4754e+00 -4.5237e-01 +2.7687e+00 +2.7276e+00 +1.3415e+00 -6.9941e-01 +6.6428e-03 +3.1391e+00 +3.6828e+00 -2.8148e+00 -3.1174e-01 -2.7409e+00 -1.1938e+00
4826 +1.440557862e-01 +1.440557862e-01 +2.128940558e+02 +2.128940558e+02 -3.8011e+00 -2.7493e+00 -3.4604e+00 -1.4029e+00 -1.6326e+00 -3.6449e+00 +7.8273e-01 -1.4459e+00 -4.3809e-01 +2.8012e+00 +2.7775e+00 +1.3187e+00 -8.0626e-01 -4.6675e-02 +3.1511e+00 +3.6899e+00 -2.8026e+00 -3.4360e-01 -2.8680e+00 -1.2054e+00
5083 +8.494443258e-02 +8.494443258e-02 +2.128349444e+02 +2.128349444e+02 -3.8612e+00 -2.7390e+00 -3.3131e+00 -1.4165e+00 -1.6380e+00 -3.5651e+00 +8.0398e-01 -1.4696e+00 -3.8641e-01 +2.7298e+00 +2.7638e+00 +1.0403e+00 -7.9463e-01 -2.4898e-02 +3.0912e+00 +3.6919e+00 -2.9688e+00 -3.5072e-01 -2.8502e+00 -1.1907e+00
5386 +5.011429646e-02 +5.011429646e-02 +2.128001143e+02 +2.128001143e+02 -3.8733e+00 -2.6682e+00 -3.3166e+00 -1.4252e+00 -1.6370e+00 -3.7279e+00 +7.8314e-01 -1.4631e+00 -3.9026e-01 +2.7562e+00 +2.7708e+00 +1.0307e+00 -7.9716e-01 -2.8085e-02 +3.0915e+00 +3.6918e+00 -2.8477e+00 -3.5171e-01 -2.8519e+00 -1.1879e+00
5994 +3.087287275e-02 +3.087287275e-02 +2.127808729e+02 +2.127808729e+02 -3.8451e+00 -2.7146e+00 -3.4091e+00 -1.3639e+00 -1.6429e+00 -3.7060e+00 +8.1490e-01 -1.5632e+00 -5.1909e-01 +2.7542e+00 +2.7267e+00 +1.0452e+00 -7.9353e-01 -3.8673e-02 +3.0475e+00 +3.7347e+00 -2.8688e+00 -3.4835e-01 -2.8436e+00 -1.2105e+00
6064 +2.502136911e-02 +2.502136911e-02 +2.127750214e+02 +2.127750214e+02 -3.8324e+00 -2.7028e+00 -3.4067e+00 -1.3716e+00 -1.6537e+00 -3.7279e+00 +7.9952e-01 -1.5274e+00 -4.5984e-01 +2.7012e+00 +2.7371e+00 +1.0441e+00 -8.0073e-01 +1.0371e-02 +3.0490e+00 +3.7491e+00 -2.8454e+00 -3.5008e-01 -2.8567e+00 -1.2286e+00
6484 +1.283284185e-02 +1.283284185e-02 +2.127628328e+02 +2.127628328e+02 -3.8436e+00 -2.7134e+00 -3.3600e+00 -1.3605e+00 -1.6565e+00 -3.7023e+00 +7.6413e-01 -1.4820e+00 -4.8976e-01 +2.7147e+00 +2.7701e+00 +1.0467e+00 -7.9494e-01 -2.3628e-02 +3.0509e+00 +3.7705e+00 -2.8573e+00 -3.4926e-01 -2.8314e+00 -1.2254e+00
6687 +9.561966465e-03 +9.561966465e-03 +2.127595620e+02 +2.127595620e+02 -3.8302e+00 -2.6922e+00 -3.3384e+00 -1.3867e+00 -1.6890e+00 -3.6982e+00 +7.6864e-01 -1.4835e+00 -4.7528e-01 +2.7273e+00 +2.8044e+00 +1.0470e+00 -7.9605e-01 -7.3694e-03 +3.0368e+00 +3.7898e+00 -2.8548e+00 -3.5498e-01 -2.8362e+00 -1.2368e+00
7283 +5.889872835e-03 +5.889872835e-03 +2.127558899e+02 +2.127558899e+02 -3.8676e+00 -2.6918e+00 -3.3353e+00 -1.3632e+00 -1.6934e+00 -3.7394e+00 +7.6557e-01 -1.5148e+00 -5.0639e-01 +2.7632e+00 +2.7861e+00 +1.0406e+00 -7.8713e-01 +4.3366e-03 +3.0577e+00 +3.7951e+00 -2.8849e+00 -3.2682e-01 -2.8147e+00 -1.2703e+00
7767 +3.951292334e-03 +3.951292334e-03 +2.127539513e+02 +2.127539513e+02 -3.8701e+00 -2.6537e+00 -3.3596e+00 -1.3792e+00 -1.6728e+00 -3.7287e+00 +7.6435e-01 -1.4877e+00 -5.0285e-01 +2.7452e+00 +2.7838e+00 +1.0476e+00 -7.8595e-01 +5.3389e-04 +3.0402e+00 +3.7956e+00 -2.8744e+00 -3.2613e-01 -2.8245e+00 -1.2523e+00
8184 +2.319817695e-03 +2.319817695e-03 +2.127523198e+02 +2.127523198e+02 -3.8370e+00 -2.6564e+00 -3.3482e+00 -1.3637e+00 -1.6741e+00 -3.7326e+00 +7.6676e-01 -1.4846e+00 -4.9910e-01 +2.7350e+00 +2.8122e+00 +1.0505e+00 -7.9527e-01 -1.1904e-02 +3.0351e+00 +3.8010e+00 -2.8670e+00 -3.0934e-01 -2.8129e+00 -1.2638e+00
8672 +1.489328244e-03 +1.489328244e-03 +2.127514893e+02 +2.127514893e+02 -3.8569e+00 -2.6677e+00 -3.3728e+00 -1.3611e+00 -1.6726e+00 -3.7302e+00 +7.8077e-01 -1.4863e+00 -5.0544e-01 +2.7457e+00 +2.8201e+00 +1.0490e+00 -7.9209e-01 -1.4108e-02 +3.0343e+00 +3.7965e+00 -2.8853e+00 -3.1373e-01 -2.8147e+00 -1.2572e+00
8942 +9.601604698e-04 +9.601604698e-04 +2.127509602e+02 +2.127509602e+02 -3.8508e+00 -2.6671e+00 -3.3544e+00 -1.3613e+00 -1.6717e+00 -3.7311e+00 +7.8317e-01 -1.4840e+00 -4.8667e-01 +2.7432e+00 +2.8191e+00 +1.0545e+00 -7.7402e-01 -1.5121e-02 +3.0337e+00 +3.8057e+00 -2.8792e+00 -3.1558e-01 -2.8181e+00 -1.2681e+00
9890 +6.179865387e-04 +6.179865387e-04 +2.127506180e+02 +2.127506180e+02 -3.8564e+00 -2.6632e+00 -3.3613e+00 -1.3714e+00 -1.6793e+00 -3.7289e+00 +7.9286e-01 -1.4871e+00 -4.9748e-01 +2.7411e+00 +2.8109e+00 +1.0526e+00 -7.7879e-01 -5.5252e-03 +3.0378e+00 +3.8063e+00 -2.8748e+00 -3.1067e-01 -2.8157e+00 -1.2738e+00
9942 +3.382127445e-04 +3.382127445e-04 +2.127503382e+02 +2.127503382e+02 -3.8517e+00 -2.6658e+00 -3.3564e+00 -1.3679e+00 -1.6730e+00 -3.7277e+00 +7.9546e-01 -1.4895e+00 -4.9452e-01 +2.7441e+00 +2.8099e+00 +1.0562e+00 -7.7775e-01 -1.4909e-02 +3.0361e+00 +3.8056e+00 -2.8753e+00 -3.0547e-01 -2.8215e+00 -1.2681e+00
10138 +2.196958263e-04 +2.196958263e-04 +2.127502197e+02 +2.127502197e+02 -3.8526e+00 -2.6688e+00 -3.3580e+00 -1.3634e+00 -1.6777e+00 -3.7276e+00 +7.9625e-01 -1.4904e+00 -4.9584e-01 +2.7459e+00 +2.8094e+00 +1.0566e+00 -7.7842e-01 -1.5209e-02 +3.0371e+00 +3.8055e+00 -2.8751e+00 -2.9944e-01 -2.8204e+00 -1.2724e+00
